Date,Open,High,Low,Close,Volume,Adj Close
2010-07-06,381.90,387.60,381.90,386.00,1734300,319.49
2010-07-05,375.40,382.30,374.70,380.60,875200,315.02
2010-07-02,375.70,378.80,372.90,376.00,1241300,311.21
2010-07-01,371.70,377.80,371.70,374.40,1636700,309.89
2010-06-30,368.50,378.90,366.40,376.30,3067000,311.46
2010-06-29,377.00,380.10,369.10,369.10,2390300,305.50
2010-06-28,381.00,384.20,379.40,381.70,1237500,315.93
2010-06-25,377.90,385.10,373.90,381.30,3274700,315.60
2010-06-24,378.70,379.30,374.80,375.70,2280000,310.96
2010-06-23,376.90,380.30,371.00,375.70,2733400,310.96
2010-06-22,380.90,381.30,372.70,377.70,2806600,312.62
2010-06-21,395.00,395.00,378.90,381.80,4117000,316.01
2010-06-18,392.40,392.90,387.60,388.60,5601000,321.64
2010-06-17,394.10,395.70,385.90,390.00,4552100,322.80
2010-06-16,387.90,396.40,386.60,393.90,7712200,326.03
2010-06-15,375.00,386.30,374.30,384.50,3145400,318.25
2010-06-14,373.50,377.70,368.20,376.70,3012500,311.79
2010-06-11,356.20,369.20,355.80,367.90,4204300,304.51
2010-06-10,342.80,356.30,342.80,355.60,5019800,294.33
2010-06-09,338.90,347.40,337.17,347.00,4636000,287.21
2010-06-08,335.90,339.90,332.50,337.60,4102400,279.43
2010-06-07,327.20,336.30,327.20,333.20,3268500,275.79
2010-06-04,340.00,342.30,332.50,333.00,2832300,275.62
2010-06-03,344.50,345.90,338.50,340.80,2738100,282.08
2010-06-02,338.20,343.00,334.00,341.70,3114800,282.82
2010-06-01,333.10,342.40,330.40,340.50,4837600,281.83
2010-05-31,335.60,335.60,335.60,335.60,000,277.77
2010-05-28,332.60,339.40,331.70,335.60,5174100,277.77
2010-05-27,332.00,334.64,327.40,331.60,5308500,274.46
2010-05-26,329.30,332.00,326.20,329.00,26128300,272.31
2010-05-25,324.40,330.70,322.70,326.30,6474900,270.07
2010-05-24,326.70,331.30,326.70,329.90,3176200,273.05
2010-05-21,328.00,331.80,321.50,326.50,7466800,270.24
2010-05-20,329.80,332.60,323.60,326.50,5985300,270.24
2010-05-19,328.50,334.60,327.20,327.70,3719300,271.23
2010-05-18,333.00,338.70,331.00,334.10,3379200,276.53
2010-05-17,330.00,335.10,327.60,329.70,7301200,272.89
2010-05-14,343.90,343.90,326.80,329.70,5765400,272.89
2010-05-13,349.60,350.70,339.30,342.70,4150800,283.65
2010-05-12,340.10,356.40,340.10,349.60,7811300,289.36
2010-05-11,345.40,348.80,340.80,344.40,5919400,285.06
2010-05-10,349.10,355.20,345.80,351.30,5135000,290.77
2010-05-07,339.50,351.60,336.40,342.10,5997800,283.15
2010-05-06,345.10,357.20,340.30,346.10,4860900,286.46
2010-05-05,360.60,360.60,348.05,348.40,4247900,288.37
2010-05-04,378.00,378.00,378.00,378.00,3874700,312.87
2010-05-03,361.80,361.80,361.80,361.80,000,299.46
2010-04-30,363.40,365.71,360.50,361.80,2658300,299.46
2010-04-29,354.20,365.00,353.90,363.50,4012600,300.86
2010-04-28,356.20,363.40,354.00,354.50,6238500,293.42
2010-04-27,366.20,371.00,354.50,367.30,7028100,296.06
2010-04-26,369.10,372.00,366.20,367.60,2573900,296.31
2010-04-23,365.50,369.00,363.00,366.30,2305200,295.26
2010-04-22,375.10,375.90,362.40,365.50,3293900,294.61
2010-04-21,384.80,385.10,375.10,376.70,2965800,303.64
2010-04-20,383.40,387.30,381.00,386.30,1641200,311.38
2010-04-19,383.70,386.50,380.20,381.00,1210200,307.11
2010-04-16,383.80,388.00,382.20,383.10,1962400,308.80
2010-04-15,385.00,386.50,381.00,385.90,2874700,311.06
2010-04-14,387.20,387.80,383.20,384.20,2255000,309.69
2010-04-13,387.00,387.20,383.00,384.50,1540200,309.93
2010-04-12,385.10,388.00,383.90,386.40,1655500,311.46
2010-04-09,381.60,385.50,378.50,384.60,1980600,310.01
2010-04-08,379.10,382.00,377.80,378.50,2423400,305.09
2010-04-07,374.40,380.50,372.60,378.40,2275800,305.01
2010-04-06,375.70,377.80,368.80,375.00,2720100,302.27
2010-04-05,378.00,378.00,378.00,378.00,000,304.69
2010-04-02,378.00,378.00,378.00,378.00,000,304.69
2010-04-01,374.00,378.90,369.40,378.00,2855800,304.69
2010-03-31,380.40,380.40,371.50,373.60,2333800,301.14
2010-03-30,380.70,385.20,378.00,379.90,2266800,306.22
2010-03-29,373.10,382.40,370.80,380.80,3107900,306.95
2010-03-26,381.40,383.50,370.40,370.90,3877400,298.97
2010-03-25,362.50,388.20,362.50,383.40,7159000,309.04
2010-03-24,360.30,360.40,354.00,355.60,2374400,286.63
2010-03-23,361.50,362.60,357.49,358.80,1542300,289.21
2010-03-22,363.40,363.40,357.80,359.90,1491300,290.10
2010-03-19,373.00,373.00,360.50,363.30,4209500,292.84
2010-03-18,374.60,378.52,370.10,370.50,2242600,298.64
2010-03-17,377.80,382.75,374.40,376.80,3682800,303.72
2010-03-16,382.20,385.50,376.20,377.50,2345500,304.29
2010-03-15,388.20,388.20,377.70,381.30,2797100,307.35
2010-03-12,397.00,410.00,387.30,388.90,6114500,313.47
2010-03-11,379.20,392.20,379.10,389.00,2551400,313.56
2010-03-10,375.40,379.90,373.70,378.00,2284700,304.69
2010-03-09,378.30,380.20,374.80,376.10,1617500,303.16
2010-03-08,376.80,381.42,372.95,378.40,2281000,305.01
2010-03-05,361.80,361.80,361.80,361.80,5286500,291.63
2010-03-04,377.40,385.00,377.40,380.70,2164100,306.87
2010-03-03,390.40,392.60,379.70,386.40,6179900,311.46
2010-03-02,401.80,402.50,389.70,393.00,2392800,316.78
2010-03-01,400.60,405.50,399.40,403.50,2031300,325.24
2010-02-26,392.70,400.60,389.20,399.90,4432200,322.34
2010-02-25,398.30,399.40,388.80,389.00,4563900,313.56
2010-02-24,410.00,412.90,393.50,398.50,4770700,321.21
2010-02-23,423.00,426.60,391.00,410.80,8467700,331.13
2010-02-22,422.70,422.70,415.00,416.80,3590400,335.96
2010-02-19,413.10,421.40,413.10,421.00,974600,339.35
2010-02-18,417.10,420.20,410.60,416.90,2161500,336.04
2010-02-17,417.60,420.60,413.70,418.60,1987300,337.41
2010-02-16,413.00,415.00,411.00,413.90,1139900,333.63
2010-02-15,409.70,412.90,407.10,411.40,839400,331.61
2010-02-12,414.20,414.30,405.30,410.00,2575000,330.48
2010-02-11,415.50,417.40,410.00,412.50,1668000,332.50
2010-02-10,406.00,413.60,405.70,412.40,1870400,332.42
2010-02-09,409.80,411.60,400.30,404.20,1833400,325.81
2010-02-08,410.50,413.20,406.40,407.70,2189500,328.63
2010-02-05,401.20,409.80,398.00,407.50,3112800,328.47
2010-02-04,378.00,378.00,378.00,378.00,2388700,304.69
2010-02-03,417.90,418.70,408.00,409.30,1879100,329.92
2010-02-02,410.20,415.80,407.80,414.10,2237900,333.79
2010-02-01,411.70,414.90,409.60,411.60,1703200,331.77
2010-01-29,412.50,415.00,409.20,411.20,2401000,331.45
2010-01-28,420.30,420.30,411.40,411.40,1841500,331.61
2010-01-27,417.80,419.00,414.80,417.00,2050300,336.12
2010-01-26,415.40,419.80,412.80,417.20,1717200,336.29
2010-01-25,421.00,423.40,415.50,416.20,1718900,335.48
2010-01-22,417.90,423.40,414.00,421.40,4966100,339.67
2010-01-21,421.20,421.40,407.10,418.60,4787500,337.41
2010-01-20,438.50,439.50,421.10,424.70,1991600,342.33
2010-01-19,435.00,439.24,432.10,437.70,1431100,352.81
2010-01-18,433.00,443.00,430.50,435.00,2701500,350.63
2010-01-15,426.40,433.40,426.00,430.40,1837800,346.93
2010-01-14,433.60,433.70,424.30,427.00,2294200,344.19
2010-01-13,426.20,434.80,423.50,433.40,2426300,349.34
2010-01-12,440.50,440.50,424.00,429.00,3587100,345.80
2010-01-11,448.70,450.00,435.90,438.20,2230600,353.21
2010-01-08,443.30,451.80,433.50,441.60,4610000,355.95
2010-01-07,439.00,439.70,432.70,435.10,2343000,350.71
2010-01-06,441.70,449.80,436.50,438.30,2314900,353.29
2010-01-05,423.90,450.50,420.70,444.00,7026400,357.89
2010-01-04,416.00,422.78,413.60,420.00,2655600,338.54
2009-12-31,415.00,419.60,409.90,414.80,263800,334.35
2009-12-30,412.10,416.60,411.20,414.90,709200,334.43
2009-12-29,413.90,416.60,409.50,414.30,693100,333.95
2009-12-25,409.80,409.80,409.80,409.80,000,330.32
2009-12-24,405.60,411.30,405.60,409.80,101500,330.32
2009-12-23,413.00,416.60,404.70,408.00,895400,328.87
2009-12-22,411.50,415.30,406.10,412.00,1868100,332.09
2009-12-21,406.90,411.00,401.00,409.10,1280400,329.76
2009-12-18,414.20,416.50,403.40,405.80,3833000,327.10
2009-12-17,424.60,427.80,413.80,415.10,3381300,334.59
2009-12-16,413.20,426.60,413.20,423.10,4109100,341.04
2009-12-15,414.00,414.00,407.90,410.00,1860300,330.48
2009-12-14,414.40,417.30,410.10,412.10,2246100,332.18
2009-12-11,406.80,415.70,406.80,413.40,1310200,333.22
2009-12-10,408.30,411.00,405.80,407.60,1453400,328.55
2009-12-09,413.80,416.30,406.30,409.80,1962300,330.32
2009-12-08,424.20,425.90,413.80,416.70,1186300,335.88
2009-12-07,418.50,426.25,417.10,424.10,2696600,341.85
2009-12-04,418.00,418.40,410.00,418.00,3397500,336.93
2009-12-03,423.40,425.90,413.90,416.60,1767000,335.80
2009-12-02,421.90,425.60,416.00,419.70,1944700,338.30
2009-12-01,413.30,421.36,412.00,420.90,3937200,339.27
2009-11-30,421.80,430.00,408.90,410.40,4064000,330.80
2009-11-27,409.70,422.50,408.40,420.40,2748800,338.87
2009-11-26,423.40,437.89,413.90,414.80,1837600,334.35
2009-11-25,425.90,433.96,424.80,426.50,1862600,343.78
2009-11-24,427.30,435.00,424.90,425.30,1614000,342.82
2009-11-23,427.90,431.30,425.50,426.50,2230900,343.78
2009-11-20,443.10,445.90,425.00,427.80,4491800,344.83
2009-11-19,449.10,452.90,440.80,442.80,2272200,356.92
2009-11-18,451.40,455.20,448.90,449.50,3896400,362.32
2009-11-17,459.50,464.80,451.20,451.20,1553500,363.69
2009-11-16,453.10,462.40,450.10,459.80,1540200,370.62
2009-11-13,449.70,457.50,447.12,451.20,1590200,363.69
2009-11-12,449.90,451.50,444.90,448.60,1601400,361.60
2009-11-11,457.40,463.70,446.70,450.10,1964100,362.81
2009-11-10,464.00,467.30,448.30,456.40,5389800,367.88
2009-11-09,466.20,467.60,460.60,464.10,819600,374.09
2009-11-06,469.70,478.00,461.70,464.90,1870500,374.73
2009-11-05,467.60,474.10,465.00,471.10,1372000,379.73
2009-11-04,471.50,472.36,462.40,466.90,1354000,376.35
2009-11-03,458.10,469.80,454.00,467.10,3094000,376.51
2009-11-02,465.20,467.10,455.80,461.00,1519600,371.59
2009-10-30,470.30,477.70,464.00,465.00,1885100,374.82
2009-10-29,467.80,476.70,465.00,470.30,1890700,379.09
2009-10-28,469.60,474.30,463.20,466.70,3244000,376.19
2009-10-27,473.80,476.40,468.70,472.50,1581700,380.86
2009-10-26,470.50,476.50,470.50,473.40,1336400,381.59
2009-10-23,470.90,475.80,469.90,471.90,2435600,380.38
2009-10-22,459.70,472.00,459.70,470.90,1579100,379.57
2009-10-21,459.00,467.20,457.50,465.80,1503500,375.46
2009-10-20,458.20,464.70,452.50,456.20,1570000,367.72
2009-10-19,457.50,460.10,450.90,456.20,1093800,367.72
2009-10-16,459.50,463.70,453.10,454.80,972100,366.59
2009-10-15,468.90,469.80,458.70,459.20,1296800,370.14
2009-10-14,471.10,473.50,460.20,469.90,3720300,378.77
2009-10-13,464.20,479.30,462.60,470.10,2234700,378.93
2009-10-12,466.20,467.70,461.80,462.50,1074200,372.80
2009-10-09,465.50,469.50,460.50,463.40,1033400,373.53
2009-10-08,468.00,470.10,461.70,464.10,774100,374.09
2009-10-07,462.50,467.10,459.90,463.10,1656600,373.28
2009-10-06,454.40,462.70,451.20,460.80,1170900,371.43
2009-10-05,452.40,457.60,450.50,455.10,1970800,366.84
2009-10-02,458.60,461.80,450.30,450.80,2010000,363.37
2009-10-01,469.50,473.20,460.00,461.10,1565000,371.67
2009-09-30,474.00,476.50,465.70,471.50,1570600,380.05
2009-09-29,473.20,476.40,470.00,472.00,1527400,380.46
2009-09-28,466.60,475.70,461.70,475.50,1072200,383.28
2009-09-25,468.70,476.00,463.40,468.10,992800,377.31
2009-09-24,475.00,476.90,465.90,469.40,1308400,378.36
2009-09-23,474.00,522.08,470.40,477.90,2107300,385.21
2009-09-22,479.00,479.00,470.40,473.00,1319900,381.26
2009-09-21,475.50,481.60,471.60,476.50,1244600,384.09
2009-09-18,487.10,490.30,475.70,475.70,2618200,383.44
2009-09-17,488.00,496.50,486.10,490.20,1136200,395.13
2009-09-16,482.70,488.20,477.40,485.00,1492800,390.94
2009-09-15,471.30,491.50,471.30,483.50,2565800,386.42
2009-09-14,480.00,484.20,474.90,479.00,1975000,382.83
2009-09-11,481.40,492.00,478.10,483.90,3394600,386.74
2009-09-10,478.20,487.30,475.35,481.70,2002600,384.98
2009-09-09,462.70,474.80,458.05,472.70,1622800,377.79
2009-09-08,470.00,471.49,462.50,464.40,1352700,371.16
2009-09-07,461.50,469.50,455.70,468.10,1314400,374.11
2009-09-04,449.20,463.20,448.00,458.00,3171100,366.04
2009-09-03,461.50,466.70,458.80,463.00,1627400,370.04
2009-09-02,465.70,469.10,458.30,461.20,2317900,368.60
2009-09-01,477.30,480.30,465.00,468.80,1480600,374.67
2009-08-31,479.50,479.50,479.50,479.50,000,383.23
2009-08-28,479.40,485.40,477.00,479.50,1024400,383.23
2009-08-27,475.20,485.10,465.70,480.00,1431800,383.63
2009-08-26,481.00,484.40,464.10,473.40,1818300,378.35
2009-08-25,477.90,481.40,471.20,480.10,1728900,383.71
2009-08-24,477.90,484.50,474.66,482.50,1376500,385.62
2009-08-21,472.40,474.40,462.00,474.10,1871600,378.91
2009-08-20,481.60,481.90,462.20,470.60,2400000,376.11
2009-08-19,457.30,477.60,453.30,477.60,3476000,381.71
2009-08-18,453.00,460.30,449.20,457.00,1439300,365.24
2009-08-17,454.00,457.30,439.70,441.90,229200,353.18
2009-08-14,454.20,457.70,449.70,452.20,1247600,361.41
2009-08-13,443.60,460.60,440.80,451.90,2209900,361.17
2009-08-12,438.70,446.80,438.70,445.80,1192100,356.29
2009-08-11,441.60,448.10,437.50,441.60,3774700,352.94
2009-08-10,447.00,449.06,437.50,442.00,2195700,353.26
2009-08-07,432.70,446.40,426.00,446.40,2295300,356.77
2009-08-06,429.00,442.70,424.40,433.50,3394900,346.46
2009-08-05,421.60,428.90,421.50,426.20,1840700,340.63
2009-08-04,415.00,432.50,411.40,429.70,4131200,343.42
2009-08-03,399.00,417.09,399.00,411.30,1894500,328.72
2009-07-31,409.75,410.50,399.25,400.25,1179600,319.89
2009-07-30,411.50,413.25,404.25,409.75,1764100,327.48
2009-07-29,406.50,413.00,406.50,408.25,1627800,326.28
2009-07-28,406.75,415.50,404.75,409.25,2031900,327.08
2009-07-27,408.75,411.50,403.50,408.00,1295000,326.08
2009-07-24,403.00,407.25,400.00,405.50,1388100,324.08
2009-07-23,410.25,411.75,393.75,404.50,3355900,323.28
2009-07-22,413.50,415.25,409.50,412.25,2508200,329.48
2009-07-21,421.50,423.50,413.75,414.75,2003100,331.48
2009-07-20,424.75,427.00,417.25,419.25,1468600,335.07
2009-07-17,434.75,434.75,417.00,420.75,2497200,336.27
2009-07-16,433.00,435.00,426.00,430.00,1182200,343.66
2009-07-15,435.00,435.00,428.75,435.00,1465300,347.66
2009-07-14,429.00,434.50,426.75,432.50,1489900,345.66
2009-07-13,429.25,431.75,419.00,426.25,1662000,340.67
2009-07-10,427.25,435.00,425.50,431.25,1777100,344.66
2009-07-09,434.50,435.00,425.00,427.75,2125900,341.87
2009-07-08,434.25,439.00,428.75,435.00,1666000,347.66
2009-07-07,425.25,441.25,424.00,433.25,2403800,346.26
2009-07-06,435.00,435.00,422.25,425.00,2879000,339.67
2009-07-03,437.75,438.25,429.75,435.00,1414500,347.66
2009-07-02,439.75,441.00,432.50,435.50,1997100,348.06
2009-07-01,441.25,448.25,432.50,442.50,1434300,353.65
2009-06-30,448.75,448.75,436.50,439.00,2228800,350.86
2009-06-29,448.25,451.25,444.25,447.00,1374000,357.25
2009-06-26,450.00,452.75,445.25,447.25,2917200,357.45
2009-06-25,448.75,449.00,442.25,447.25,1965200,357.45
2009-06-24,437.75,450.50,436.75,447.75,5016400,357.85
2009-06-23,435.00,439.75,419.50,436.50,7351800,348.86
2009-06-22,461.25,461.25,449.00,449.00,3954800,358.85
2009-06-19,464.75,471.75,460.75,461.25,9881500,368.64
2009-06-18,458.75,464.00,455.00,461.00,5662200,368.44
2009-06-17,464.50,467.00,457.75,459.00,2584600,366.84
2009-06-16,472.25,475.25,464.25,467.00,1627500,373.24
2009-06-15,470.75,474.75,464.75,470.75,1784500,376.23
2009-06-12,475.00,476.75,469.00,473.25,2030400,378.23
2009-06-11,456.25,479.00,449.00,474.25,4401000,379.03
2009-06-10,463.25,469.50,456.25,458.75,2937100,366.64
2009-06-09,468.50,473.25,459.43,460.00,2018000,367.64
2009-06-08,469.25,472.25,460.25,468.00,1455300,374.03
2009-06-05,480.75,485.75,469.75,471.75,2734300,377.03
2009-06-04,487.00,490.75,475.50,477.00,1923900,381.23
2009-06-03,490.00,495.75,484.00,485.25,3090200,387.82
2009-06-02,481.00,484.50,473.75,480.00,1836000,383.63
2009-06-01,497.50,497.50,474.25,480.75,2049100,384.22
2009-05-29,484.00,496.75,477.25,489.75,2630200,391.42
2009-05-28,477.50,484.25,475.25,479.75,1063700,383.43
2009-05-27,483.75,490.25,478.50,484.50,2413400,387.22
2009-05-26,484.00,484.50,471.25,481.25,1795400,384.62
2009-05-25,487.75,487.75,487.75,487.75,000,389.82
2009-05-22,489.00,495.00,485.75,487.75,1222800,389.82
2009-05-21,493.00,493.00,486.25,489.00,909200,390.82
2009-05-20,490.25,502.00,485.50,497.00,2384300,397.21
2009-05-19,493.00,493.00,480.75,488.00,4813100,390.02
2009-05-18,482.00,491.50,475.00,491.00,1489900,392.42
2009-05-15,487.75,498.50,485.75,488.25,1472700,390.22
2009-05-14,488.25,488.75,480.75,484.75,1247000,387.42
2009-05-13,495.00,504.00,486.00,486.50,2914300,388.82
2009-05-12,483.50,500.50,483.50,492.00,2644500,393.22
2009-05-11,473.50,491.00,472.50,485.00,3376900,387.62
2009-05-08,483.25,484.25,464.25,468.50,4640600,374.43
2009-05-07,479.00,496.00,477.25,478.00,4258900,382.03
2009-05-06,474.50,489.50,472.50,479.00,5163100,382.83
2009-05-05,516.50,532.50,509.50,515.50,2609900,381.28
2009-05-04,512.00,512.00,512.00,512.00,000,378.69
2009-05-01,515.00,524.50,508.00,512.00,1532600,378.69
2009-04-30,508.00,526.00,502.50,516.00,2699000,381.65
2009-04-29,506.00,510.50,498.75,509.00,3084800,376.47
2009-04-28,518.50,520.50,501.50,505.50,2987800,373.88
2009-04-27,517.00,538.00,513.00,526.00,1793200,389.05
2009-04-24,527.00,527.00,513.00,518.00,3678300,383.13
2009-04-23,530.50,532.00,522.55,527.00,2187300,389.79
2009-04-22,535.50,537.50,523.00,531.50,3952200,393.12
2009-04-21,530.00,544.50,530.00,537.50,2070500,397.55
2009-04-20,536.00,545.50,524.50,531.50,2028700,393.12
2009-04-17,532.00,541.00,525.00,539.00,2413700,398.66
2009-04-16,533.00,533.00,520.00,532.50,2224100,393.85
2009-04-15,518.00,537.00,518.00,533.00,2310500,394.22
2009-04-14,531.50,531.50,513.00,522.50,1583800,386.46
2009-04-13,527.50,527.50,527.50,527.50,000,390.16
2009-04-10,527.50,527.50,527.50,527.50,000,390.16
2009-04-09,529.50,532.50,519.00,527.50,1741800,390.16
2009-04-08,521.00,528.00,514.50,526.50,1511800,389.42
2009-04-07,534.00,537.50,525.00,528.50,1564900,390.90
2009-04-06,522.00,545.00,519.50,529.00,1682100,391.27
2009-04-03,526.00,533.00,512.50,518.50,2301600,383.50
2009-04-02,526.50,528.00,512.00,524.00,2576100,387.57
2009-04-01,507.50,520.00,499.25,520.00,1542600,384.61
2009-03-31,506.50,517.50,493.50,516.50,2737300,382.02
2009-03-30,509.00,513.50,498.75,501.50,1358800,370.93
2009-03-27,532.50,534.00,516.50,517.00,1213500,382.39
2009-03-26,544.50,548.50,521.50,530.00,2918700,392.01
2009-03-25,545.00,550.50,538.00,545.50,1672000,403.47
2009-03-24,554.00,559.50,538.00,545.00,1727100,403.10
2009-03-23,542.50,546.50,522.50,545.00,2003200,403.10
2009-03-20,517.00,542.00,513.50,536.00,2270500,396.44
2009-03-19,524.00,529.50,512.00,517.50,2427700,382.76
2009-03-18,532.00,538.50,513.00,520.00,1112400,384.61
2009-03-17,513.50,531.50,512.00,523.50,1602100,387.20
2009-03-16,513.00,521.00,509.50,515.00,1244300,380.91
2009-03-13,504.50,513.50,502.50,509.00,1345000,376.47
2009-03-12,494.50,498.25,485.75,496.50,1560700,367.23
2009-03-11,495.75,502.00,484.75,492.50,2074000,364.27
2009-03-10,476.00,494.75,462.00,493.25,3386400,364.82
2009-03-09,486.25,486.25,464.50,478.00,2073000,353.54
2009-03-06,513.00,513.00,481.50,483.25,2397700,357.43
2009-03-05,509.50,524.00,504.00,511.00,1478500,377.95
2009-03-04,496.00,522.50,487.75,511.50,2258600,378.32
2009-03-03,510.00,528.00,475.25,491.75,4301600,363.71
2009-03-02,515.00,515.00,503.00,504.50,1883100,373.15
2009-02-27,514.00,522.50,507.00,519.00,2302000,383.87
2009-02-26,506.00,525.50,494.75,520.00,1906500,384.61
2009-02-25,518.50,521.00,499.00,503.00,2054000,372.04
2009-02-24,513.00,520.50,500.50,510.00,1528400,377.21
2009-02-23,520.00,521.00,502.00,513.50,1536300,379.80
2009-02-20,517.00,527.00,511.00,513.00,1140400,379.43
2009-02-19,519.00,537.00,509.50,527.50,2495900,390.16
2009-02-18,539.00,539.00,507.00,514.00,2468000,380.17
2009-02-17,536.00,544.00,530.50,533.50,1711600,394.59
2009-02-16,555.00,555.00,532.50,537.00,891800,397.18
2009-02-13,570.50,576.00,551.50,558.50,1202300,413.09
2009-02-12,567.50,573.50,556.50,563.00,1419900,416.41
2009-02-11,570.00,576.00,562.50,572.00,1456400,423.07
2009-02-10,577.00,585.00,569.00,574.50,1000500,424.92
2009-02-09,567.50,582.50,565.50,580.00,1270300,428.99
2009-02-06,562.00,575.00,554.50,565.00,1696000,417.89
2009-02-05,569.00,575.50,553.00,559.00,000,413.46
2009-02-04,565.50,581.50,551.00,572.00,000,423.07
2009-02-03,551.50,587.00,535.50,560.50,000,414.56
2009-02-02,557.50,557.50,535.50,545.50,1081700,403.47
2009-01-30,554.00,578.00,546.50,556.50,1875900,411.61
2009-01-29,548.50,557.50,546.00,553.50,1304500,409.39
2009-01-28,546.50,558.00,541.00,553.00,1627200,409.02
2009-01-27,541.50,546.00,536.50,543.00,1115900,401.62
2009-01-26,544.00,556.00,531.00,545.50,869700,403.47
2009-01-23,526.50,541.50,526.50,540.00,1050200,399.40
2009-01-22,542.50,546.50,532.00,532.00,1667400,393.48
2009-01-21,541.00,546.50,534.00,538.50,2373500,398.29
2009-01-20,544.50,556.00,536.50,550.50,1389700,407.17
2009-01-19,553.00,554.00,534.50,541.50,2041700,400.51
2009-01-16,534.50,553.00,516.50,543.50,2843100,401.99
2009-01-15,514.50,537.00,507.50,526.00,2295300,389.05
2009-01-14,564.50,564.50,507.50,515.50,1966500,381.28
2009-01-13,561.50,565.00,544.50,559.50,1422600,413.82
2009-01-12,582.50,586.00,566.00,567.50,1213800,419.74
2009-01-09,610.50,612.00,580.50,580.50,1893900,429.36
2009-01-08,613.50,617.00,573.50,612.00,2024400,452.66
2009-01-07,627.00,631.50,605.00,620.00,1489800,458.57
2009-01-06,610.00,644.50,595.00,631.50,2174400,467.08
2009-01-05,579.50,609.00,571.00,609.00,1557900,450.44
2009-01-02,552.00,579.00,552.00,576.00,786200,426.03
2009-01-01,561.00,561.00,561.00,561.00,000,414.93
2008-12-31,567.50,578.50,559.00,561.00,338900,414.93
2008-12-30,590.00,590.00,552.50,557.00,1232200,411.98
2008-12-29,567.00,600.00,543.00,586.00,1258600,433.43
2008-12-26,558.00,558.00,558.00,558.00,000,412.72
2008-12-25,558.00,558.00,558.00,558.00,000,412.72
2008-12-24,550.00,570.00,544.50,558.00,226200,412.72
2008-12-23,544.50,580.00,538.50,560.00,2079900,414.19
2008-12-22,537.00,555.00,526.00,551.50,880200,407.91
2008-12-19,525.50,546.50,516.00,534.00,1708700,394.96
2008-12-18,531.00,539.50,517.50,535.00,1530700,395.70
2008-12-17,551.00,561.50,519.00,526.50,2957400,389.42
2008-12-16,510.00,547.00,478.00,539.50,2974800,399.03
2008-12-15,530.50,530.50,402.08,516.00,2653900,381.65
2008-12-12,527.50,554.50,513.50,540.50,1815900,399.77
2008-12-11,555.50,555.55,539.50,547.00,1898500,404.58
2008-12-10,531.50,550.00,525.00,547.50,1399400,404.95
2008-12-09,515.50,545.50,508.00,532.00,2051900,393.48
2008-12-08,541.00,559.00,504.00,515.00,2407700,380.91
2008-12-05,529.00,543.50,508.00,509.50,1903300,376.84
2008-12-04,561.00,567.50,526.50,534.00,2600400,394.96
2008-12-03,570.00,575.00,535.50,558.50,2466500,413.09
2008-12-02,578.50,607.00,564.75,588.50,2430400,435.27
2008-12-01,615.00,620.00,569.00,579.50,1850700,428.62
2008-11-28,595.00,613.50,584.50,611.00,1323600,451.92
2008-11-27,601.00,607.50,585.50,597.00,733300,441.56
2008-11-26,593.50,595.50,552.00,589.50,1693700,436.01
2008-11-25,588.50,633.50,588.50,604.50,3264100,447.11
2008-11-24,524.50,590.00,517.50,587.00,1856500,434.16
2008-11-21,547.50,569.50,509.00,515.00,2513800,380.91
2008-11-20,547.50,573.00,534.00,546.50,1750800,404.21
2008-11-19,588.00,596.00,559.00,564.00,912400,417.15
2008-11-18,587.00,590.50,570.00,589.00,1526400,435.64
2008-11-17,574.00,587.50,574.00,582.50,1041300,430.84
2008-11-14,596.00,600.00,574.50,578.50,1328200,427.88
2008-11-13,610.00,620.50,577.00,584.00,2036100,431.95
2008-11-12,644.50,650.00,614.50,623.50,1259200,461.16
2008-11-11,640.00,647.50,625.00,633.00,1654000,468.19
2008-11-10,652.50,664.50,641.00,646.50,1245700,478.17
2008-11-07,611.00,640.50,604.50,634.00,1724400,468.93
2008-11-06,623.00,641.00,602.50,606.50,2116100,448.59
2008-11-05,623.50,635.50,595.00,629.50,1818100,465.60
2008-11-04,599.50,618.00,587.00,613.50,2081200,453.77
2008-11-03,580.00,601.50,571.50,599.50,1502000,443.41
2008-10-31,579.00,596.00,559.50,575.50,3149100,425.66
2008-10-30,596.00,596.00,567.50,579.00,2034100,428.25
2008-10-29,569.50,578.50,545.00,569.00,2508900,420.85
2008-10-28,555.00,555.50,531.50,544.50,2186800,402.73
2008-10-27,521.00,542.50,504.00,536.50,2168400,396.81
2008-10-24,556.00,560.00,505.00,537.50,4792400,397.55
2008-10-23,596.00,610.50,555.50,581.50,6157300,430.10
2008-10-22,602.50,638.50,599.00,614.50,2591000,454.50
2008-10-21,631.50,640.50,603.50,605.00,1854500,447.48
2008-10-20,604.50,625.00,574.50,624.00,1848100,461.53
2008-10-17,608.50,613.00,569.00,587.00,2779700,434.16
2008-10-16,575.50,609.00,552.00,586.00,3472900,433.43
2008-10-15,633.00,643.50,576.50,583.00,2574900,431.21
2008-10-14,590.50,641.50,590.50,630.50,4507000,466.34
2008-10-13,605.00,620.50,562.50,593.50,4720000,438.97
2008-10-10,602.00,621.00,569.00,582.50,7597700,430.84
2008-10-09,688.00,719.50,635.00,649.50,3415600,480.39
