Date,Open,High,Low,Close,Volume,Adj Close
2010-04-30,39.19,39.69,38.94,38.94,800,36.34
2010-04-29,41.50,41.50,41.15,41.15,500,38.41
2010-04-28,40.75,41.50,40.14,41.50,700,38.73
2010-04-27,42.15,42.15,40.93,40.93,200,38.20
2010-04-26,43.05,43.45,42.24,42.29,400,39.48
2010-04-23,41.00,43.10,41.00,43.10,1800,40.23
2010-04-22,40.45,41.49,40.45,41.49,200,38.72
2010-04-21,40.45,40.45,40.45,40.45,000,37.75
2010-04-20,40.06,40.06,40.06,40.06,000,37.39
2010-04-19,39.90,40.19,39.90,40.19,200,37.51
2010-04-16,40.10,40.60,40.10,40.14,200,37.46
2010-04-15,40.99,40.99,40.06,40.06,400,37.39
2010-04-14,39.65,40.99,39.65,40.99,300,38.26
2010-04-13,39.60,40.01,39.60,39.99,1000,37.33
2010-04-12,40.00,40.47,39.82,39.82,000,37.17
2010-04-09,39.39,39.39,39.39,39.39,000,36.76
2010-04-08,40.28,40.28,39.44,39.44,100,36.81
2010-04-07,39.43,40.28,39.43,40.28,000,37.60
2010-04-06,38.74,39.92,38.74,39.90,200,37.24
2010-04-01,38.72,40.04,38.72,39.50,400,36.87
2010-03-31,38.94,39.49,38.94,39.49,100,36.86
2010-03-30,38.80,38.80,38.80,38.80,000,36.21
2010-03-29,38.75,38.75,38.75,38.75,000,36.17
2010-03-26,38.69,39.00,38.69,38.70,1800,36.12
2010-03-25,38.70,38.94,38.70,38.86,100,36.27
2010-03-24,38.60,38.69,38.60,38.69,100,36.11
2010-03-23,38.35,38.52,38.35,38.52,000,35.95
2010-03-22,38.66,38.66,38.50,38.50,000,35.93
2010-03-19,37.81,38.74,37.81,38.66,1300,36.08
2010-03-18,38.21,38.60,38.21,38.39,400,35.83
2010-03-17,38.21,38.21,38.21,38.21,000,35.66
2010-03-16,38.40,38.57,38.19,38.57,700,36.00
2010-03-15,37.95,38.31,37.95,38.31,100,35.76
2010-03-12,38.08,38.19,38.08,38.19,000,35.64
2010-03-11,38.80,39.00,38.40,39.00,1000,36.40
2010-03-10,38.05,38.74,38.05,38.74,400,36.16
2010-03-09,37.95,38.65,37.95,38.65,1700,36.07
2010-03-08,37.91,38.40,37.91,38.30,100,35.75
2010-03-05,38.17,38.17,37.65,37.66,400,35.15
2010-03-04,37.77,38.00,37.77,38.00,000,35.47
2010-03-03,38.00,38.00,37.40,37.55,000,35.05
2010-03-02,37.70,37.80,37.50,37.80,600,35.28
2010-03-01,37.48,37.54,37.27,37.54,1100,35.04
2010-02-26,37.05,37.40,37.05,37.40,000,34.91
2010-02-25,37.50,37.50,37.10,37.10,1500,34.63
2010-02-24,37.10,37.87,37.10,37.80,300,35.28
2010-02-23,38.24,38.32,37.43,37.43,400,34.93
2010-02-22,38.95,38.99,38.22,38.22,100,35.67
2010-02-19,37.67,38.80,37.67,38.80,000,36.21
2010-02-18,37.50,39.05,37.42,38.33,1300,35.77
2010-02-17,37.05,37.44,37.05,37.11,200,34.64
2010-02-16,37.10,37.88,36.90,37.10,1300,34.63
2010-02-15,36.70,37.10,36.70,37.10,300,34.63
2010-02-12,37.74,37.74,36.63,37.09,900,34.62
2010-02-11,37.00,37.53,37.00,37.53,300,35.03
2010-02-10,37.55,37.55,37.17,37.38,500,34.89
2010-02-09,37.20,37.99,37.20,37.57,300,35.07
2010-02-08,37.20,37.67,36.90,37.67,500,35.16
2010-02-05,36.63,37.45,36.63,36.73,200,34.28
2010-02-04,38.96,38.96,36.80,36.94,4600,34.48
2010-02-03,38.80,39.06,38.58,38.58,400,36.01
2010-02-02,38.62,38.98,38.62,38.98,000,36.38
2010-02-01,38.62,39.38,38.62,38.65,200,36.08
2010-01-29,39.40,39.58,38.38,38.56,2900,35.99
2010-01-28,39.30,40.00,39.30,39.62,700,36.98
2010-01-27,39.10,39.65,39.10,39.65,600,37.01
2010-01-26,39.04,39.40,39.04,39.33,200,36.71
2010-01-25,39.40,39.50,39.06,39.50,100,36.87
2010-01-22,39.50,39.50,39.40,39.40,000,36.78
2010-01-21,39.50,39.50,39.50,39.50,300,36.87
2010-01-20,40.10,40.10,40.00,40.00,000,37.33
2010-01-19,40.00,40.27,40.00,40.27,400,37.59
2010-01-18,40.33,40.33,39.95,40.00,1000,37.33
2010-01-15,40.21,40.60,40.21,40.33,200,37.64
2010-01-14,40.35,40.59,40.35,40.50,400,37.80
2010-01-13,40.00,40.50,40.00,40.50,300,37.80
2010-01-12,40.99,40.99,40.03,40.16,300,37.48
2010-01-11,40.30,40.98,40.30,40.98,400,38.25
2010-01-08,40.00,40.85,40.00,40.29,200,37.60
2010-01-07,40.00,40.30,40.00,40.25,800,37.57
2010-01-06,39.70,40.40,39.70,40.40,000,37.70
2010-01-05,39.71,40.80,39.70,40.80,1000,38.08
2010-01-04,40.00,43.24,39.75,39.85,1200,37.19
2009-12-30,39.90,39.90,39.70,39.85,300,37.19
2009-12-29,39.65,39.98,39.65,39.98,100,37.31
2009-12-28,39.95,39.95,39.95,39.95,000,37.29
2009-12-23,39.69,39.70,39.60,39.60,700,36.96
2009-12-22,39.68,39.99,39.68,39.80,200,37.15
2009-12-21,39.76,40.55,39.76,40.20,2100,37.52
2009-12-18,40.00,40.00,39.85,39.90,900,37.24
2009-12-17,39.82,39.95,39.82,39.95,000,37.29
2009-12-16,39.53,40.29,39.50,40.10,500,37.43
2009-12-14,38.90,40.00,38.90,39.99,800,37.32
2009-12-11,39.13,39.50,38.80,39.47,1000,36.84
2009-12-10,39.50,39.50,39.50,39.50,000,36.87
2009-12-09,39.70,39.70,39.01,39.25,400,36.63
2009-12-08,40.40,40.40,39.80,39.80,400,37.15
2009-12-07,40.20,40.49,40.20,40.49,100,37.79
2009-12-04,39.12,40.30,39.12,40.30,300,37.61
2009-12-02,40.25,40.90,40.25,40.40,200,37.71
2009-12-01,40.98,40.98,40.50,40.50,400,37.80
2009-11-30,40.05,40.98,39.92,40.98,800,38.25
2009-11-27,40.05,40.06,40.05,40.05,500,37.38
2009-11-26,40.05,40.08,40.05,40.08,000,37.41
2009-11-25,40.05,40.21,40.05,40.21,000,37.53
2009-11-24,40.05,40.78,40.05,40.78,000,38.06
2009-11-23,40.05,40.39,40.05,40.05,400,37.38
2009-11-20,40.45,40.49,40.45,40.45,1200,37.75
2009-11-19,40.01,40.45,40.01,40.45,100,37.75
2009-11-18,41.06,41.06,40.20,40.20,500,37.52
2009-11-16,40.20,40.20,40.04,40.20,000,37.52
2009-11-13,40.21,40.58,40.21,40.21,300,37.53
2009-11-12,40.00,40.67,40.00,40.00,100,37.33
2009-11-11,39.90,39.90,39.90,39.90,200,37.24
2009-11-10,40.29,40.39,40.29,40.29,000,37.60
2009-11-09,40.10,40.38,40.10,40.10,000,37.43
2009-11-06,39.70,39.98,39.70,39.70,200,37.05
2009-11-05,39.89,39.89,39.69,39.69,300,37.04
2009-11-04,39.82,40.24,39.82,39.82,100,37.17
2009-11-03,40.05,40.05,39.81,39.81,800,37.16
2009-11-02,40.46,40.74,40.35,40.35,200,37.66
2009-10-30,40.40,40.46,40.40,40.40,100,37.71
2009-10-28,40.50,40.99,40.34,40.50,500,37.80
2009-10-27,40.66,40.94,40.66,40.66,000,37.95
2009-10-26,41.50,41.50,40.57,40.57,600,37.87
2009-10-23,41.00,41.00,41.00,41.00,300,38.27
2009-10-22,40.90,41.73,40.90,40.90,200,38.17
2009-10-21,40.62,40.77,40.62,40.62,200,37.91
2009-10-20,40.70,40.70,40.60,40.70,000,37.99
2009-10-16,41.01,41.01,41.01,41.01,000,38.28
2009-10-15,40.80,40.99,40.80,40.80,000,38.08
2009-10-14,40.60,41.19,40.60,40.90,400,38.17
2009-10-13,40.63,41.06,40.63,40.77,100,38.05
2009-10-12,41.66,41.66,40.56,40.56,100,37.86
2009-10-09,40.20,40.80,40.20,40.80,100,38.08
2009-10-08,41.00,41.09,40.34,40.55,1500,37.85
2009-10-07,40.71,41.28,40.70,41.28,100,38.53
2009-10-06,40.00,40.11,40.00,40.11,100,37.44
2009-10-05,40.49,40.49,39.70,40.00,900,37.33
2009-10-01,40.00,40.69,40.00,40.50,600,37.80
2009-09-30,41.60,41.60,40.00,40.00,900,37.33
2009-09-29,42.20,42.20,40.40,41.00,1500,38.27
2009-09-28,41.00,43.00,40.60,41.40,1500,38.64
2009-09-25,39.20,39.57,39.20,39.57,000,36.93
2009-09-24,40.00,40.00,39.00,39.48,1800,36.85
2009-09-23,40.17,40.17,39.49,39.49,1000,36.86
2009-09-22,39.12,40.50,39.12,40.50,000,37.80
2009-09-21,40.16,40.88,40.16,40.88,100,38.15
2009-09-18,40.97,40.97,40.55,40.55,100,37.85
2009-09-17,39.80,40.92,39.80,40.92,000,38.19
2009-09-16,39.71,39.71,39.38,39.70,000,37.05
2009-09-15,39.99,39.99,39.99,39.99,100,37.32
2009-09-14,39.60,39.60,39.60,39.60,000,36.96
2009-09-11,39.80,40.37,39.80,40.37,000,37.68
2009-09-10,39.80,40.00,39.80,40.00,100,37.33
2009-09-09,40.30,40.30,40.00,40.00,200,37.33
2009-09-08,39.50,40.32,39.50,40.29,1000,37.60
2009-09-07,39.10,39.50,39.09,39.50,000,36.87
2009-09-04,39.60,39.60,39.12,39.15,200,36.54
2009-09-01,39.26,39.51,39.02,39.02,800,36.42
2009-08-31,38.90,39.59,38.90,39.55,000,36.91
2009-08-28,39.06,39.30,39.00,39.00,100,36.40
2009-08-27,39.01,39.49,39.01,39.49,100,36.86
2009-08-26,39.30,39.40,39.15,39.40,100,36.77
2009-08-25,39.58,39.58,39.18,39.50,300,36.87
2009-08-24,39.65,40.00,39.58,40.00,000,37.33
2009-08-21,39.00,39.00,38.96,38.96,200,36.36
2009-08-20,38.40,39.14,38.40,38.81,1300,36.22
2009-08-19,39.11,39.11,38.10,38.10,000,35.56
2009-08-18,38.31,38.31,38.31,38.31,000,35.76
2009-08-17,38.57,38.57,38.50,38.50,000,35.93
2009-08-14,38.80,38.80,38.61,38.80,2200,36.21
2009-08-13,39.82,39.82,38.70,38.91,1200,36.32
2009-08-12,38.12,39.00,37.88,39.00,600,36.40
2009-08-11,38.12,38.35,38.12,38.35,000,35.79
2009-08-10,38.10,38.85,38.00,38.85,800,36.26
2009-08-07,37.50,38.00,37.13,38.00,000,35.47
2009-08-06,36.95,37.50,36.65,37.50,300,35.00
2009-08-05,36.30,37.06,36.30,36.50,000,34.07
2009-08-04,36.33,36.59,36.10,36.59,200,34.15
2009-08-03,36.60,36.80,36.60,36.80,100,34.35
2009-07-31,36.01,36.60,36.01,36.50,200,34.07
2009-07-30,36.15,36.16,36.15,36.16,000,33.75
2009-07-29,35.49,36.26,35.49,36.16,400,33.75
2009-07-28,36.71,36.71,35.78,35.78,100,33.39
2009-07-27,35.55,35.87,35.55,35.87,000,33.48
2009-07-24,35.90,36.00,35.70,35.70,000,33.32
2009-07-23,36.00,36.00,35.08,35.08,000,32.74
2009-07-22,36.00,36.00,36.00,36.00,000,33.60
2009-07-21,36.02,36.11,35.50,36.11,000,33.70
2009-07-20,36.20,36.20,35.38,35.38,200,33.02
2009-07-17,35.40,36.12,35.40,36.12,000,33.71
2009-07-16,35.24,36.07,35.24,36.07,100,33.67
2009-07-15,35.45,36.10,35.45,35.90,100,33.51
2009-07-14,35.20,35.90,35.20,35.90,200,33.51
2009-07-13,35.21,35.61,35.20,35.61,100,33.24
2009-07-10,35.25,35.60,35.25,35.60,000,33.23
2009-07-08,35.20,35.40,34.89,34.89,100,32.56
2009-07-07,35.05,35.49,35.05,35.49,600,33.12
2009-07-06,35.50,35.50,34.70,34.89,200,32.56
2009-07-03,34.70,34.70,34.70,34.70,000,32.39
2009-07-01,35.01,35.01,34.25,34.25,000,31.97
2009-06-29,35.39,35.39,35.39,35.39,000,33.03
2009-06-26,35.40,35.40,34.96,34.96,000,32.63
2009-06-25,35.30,35.40,35.30,35.40,100,33.04
2009-06-24,35.43,35.43,35.30,35.30,400,32.95
2009-06-23,35.00,35.00,35.00,35.00,100,32.67
2009-06-19,35.41,35.41,35.41,35.41,200,33.05
2009-06-17,35.20,35.20,34.98,34.98,500,32.65
2009-06-16,35.25,35.25,35.25,35.25,300,32.90
2009-06-12,35.94,35.94,35.49,35.49,300,33.12
2009-06-11,35.36,35.50,35.36,35.50,000,33.13
2009-06-09,35.50,35.50,34.98,35.36,400,33.00
2009-06-08,36.39,36.39,35.50,35.50,000,33.13
2009-06-04,35.50,35.50,35.30,35.30,100,32.95
2009-06-03,35.94,35.94,35.50,35.50,000,33.13
2009-06-02,35.30,35.50,35.30,35.50,5000,33.13
2009-06-01,35.88,35.88,35.20,35.20,100,32.85
2009-05-29,36.00,36.00,35.20,35.20,400,32.85
2009-05-27,35.66,35.95,35.65,35.66,2000,33.28
2009-05-25,36.30,36.30,36.00,36.30,300,33.88
2009-05-22,36.10,36.30,36.10,36.10,100,33.69
2009-05-20,35.50,35.80,35.31,35.31,900,32.96
2009-05-18,35.80,36.28,35.80,35.80,200,33.41
2009-05-14,35.82,35.82,35.75,35.82,000,33.43
2009-05-13,36.10,36.10,36.00,36.10,1300,33.69
2009-05-11,35.80,36.00,35.80,35.80,600,33.41
2009-05-08,35.50,35.50,35.00,35.50,000,33.13
2009-05-07,36.10,36.10,35.50,36.10,300,33.69
2009-05-05,36.40,36.40,36.26,36.40,000,33.97
2009-05-04,36.52,36.52,36.10,36.40,700,33.97
2009-04-30,35.10,36.07,35.10,35.10,000,32.76
2009-04-24,34.80,34.80,34.79,34.79,100,32.47
2009-04-23,37.33,37.45,37.00,37.00,500,34.53
2009-04-22,36.50,36.87,36.48,36.87,300,34.41
2009-04-21,35.87,36.50,35.87,35.87,100,33.48
2009-04-20,35.61,35.84,35.61,35.61,100,33.24
2009-04-17,35.70,36.30,35.61,35.70,000,33.32
2009-04-16,36.50,36.50,36.48,36.50,200,34.07
2009-04-15,36.30,36.50,36.30,36.50,400,34.07
2009-04-14,35.32,36.25,35.32,35.32,100,32.97
2009-04-09,36.20,36.20,35.06,35.06,400,32.72
2009-04-08,36.00,36.00,35.95,36.00,1200,33.60
2009-04-06,36.80,36.80,36.00,36.00,200,33.60
2009-04-02,35.20,36.13,35.20,35.20,000,32.85
2009-04-01,35.96,35.96,35.15,35.15,000,32.81
2009-03-31,36.00,36.45,36.00,36.00,100,33.60
2009-03-30,35.50,36.00,35.50,35.50,400,33.13
2009-03-26,35.10,35.50,35.10,35.10,000,32.76
2009-03-25,35.16,35.18,35.16,35.18,100,32.83
2009-03-24,33.83,34.90,33.83,34.90,100,32.57
2009-03-23,34.50,35.50,33.42,34.70,100,32.39
2009-03-20,35.60,35.90,34.55,34.99,000,32.66
2009-03-17,35.99,35.99,35.94,35.99,000,33.59
2009-03-16,35.45,35.99,35.45,35.45,100,33.09
2009-03-10,36.00,36.00,35.55,36.00,100,33.60
2009-03-09,35.01,35.30,34.87,35.01,000,32.68
2009-03-05,35.00,35.00,34.90,35.00,200,32.67
2009-03-03,34.90,35.00,34.14,34.90,600,32.57
2009-03-02,35.00,35.00,34.80,35.00,100,32.67
2009-02-27,35.06,35.39,35.00,35.06,200,32.72
2009-02-26,36.18,36.18,35.00,35.00,100,32.67
2009-02-25,36.40,36.40,35.80,36.40,200,33.97
2009-02-24,37.00,37.00,36.60,37.00,000,34.53
2009-02-19,37.30,37.30,36.63,37.00,000,34.53
2009-02-17,37.35,37.35,37.30,37.35,400,34.86
2009-02-16,37.00,37.35,37.00,37.00,000,34.53
2009-02-13,36.90,37.00,36.90,36.90,000,34.44
2009-02-12,36.80,36.90,36.80,36.80,000,34.35
2009-02-11,35.20,36.80,35.20,35.20,1500,32.85
2009-02-10,35.12,35.51,35.01,35.12,300,32.78
2009-02-09,35.27,35.27,34.81,35.27,000,32.92
2009-02-06,34.80,35.49,34.80,34.80,000,32.48
2009-02-05,35.30,35.30,34.80,34.80,000,32.48
2009-02-04,35.00,35.75,35.00,35.00,400,32.67
2009-01-26,35.00,35.90,35.00,35.00,500,32.67
2009-01-21,35.00,35.38,35.00,35.00,000,32.67
2009-01-20,35.14,35.14,35.00,35.14,10000,32.80
2009-01-19,35.14,35.14,35.14,35.14,300,32.80
2009-01-16,36.25,36.25,35.14,35.14,000,32.80
2009-01-15,35.88,36.25,35.32,36.25,200,33.83
2009-01-14,37.00,37.00,35.88,35.88,200,33.49
2009-01-13,37.00,37.00,37.00,37.00,000,34.53
2009-01-12,37.85,37.85,36.88,36.88,000,34.42
2009-01-09,37.00,37.00,37.00,37.00,000,34.53
2009-01-08,37.46,37.46,37.00,37.00,100,34.53
2009-01-07,37.46,37.46,37.46,37.46,000,34.96
2009-01-06,37.50,37.50,37.50,37.50,000,35.00
2009-01-05,37.34,37.70,37.34,37.70,000,35.19
2009-01-02,37.60,37.60,35.98,36.88,100,34.42
2008-12-30,38.28,40.00,37.60,37.60,700,35.09
2008-12-29,36.70,38.10,35.64,38.10,1100,35.56
2008-12-23,37.46,37.50,36.10,36.29,400,33.87
2008-12-22,36.38,37.20,36.00,37.00,900,34.53
2008-12-19,36.00,36.00,35.80,35.94,700,33.54
2008-12-18,36.30,36.30,35.60,36.30,400,33.88
2008-12-17,35.95,36.20,35.95,35.99,200,33.59
2008-12-16,35.70,36.05,35.20,36.05,500,33.65
2008-12-15,35.99,36.18,35.34,35.70,200,33.32
2008-12-12,36.00,36.20,35.99,36.20,300,33.79
2008-12-11,36.08,36.08,36.00,36.00,200,33.60
2008-12-10,36.00,36.30,35.01,35.01,100,32.68
2008-12-09,36.00,36.35,36.00,36.35,000,33.93
2008-12-08,34.68,35.50,34.68,35.50,200,33.13
2008-12-05,36.00,36.00,35.84,36.00,200,33.60
2008-12-04,36.40,36.40,35.60,35.60,000,33.23
2008-12-03,35.39,36.40,35.39,36.40,800,33.97
2008-12-02,35.00,35.00,34.96,34.96,100,32.63
2008-12-01,35.40,36.50,35.40,36.50,000,34.07
2008-11-28,34.54,35.09,34.22,35.09,200,32.75
2008-11-27,34.54,34.54,34.54,34.54,000,32.24
2008-11-26,34.54,34.54,34.54,34.54,000,32.24
2008-11-25,34.00,34.12,34.00,34.12,000,31.85
2008-11-24,33.09,34.43,33.09,34.43,100,32.13
2008-11-21,34.07,34.07,33.00,33.00,000,30.80
2008-11-20,35.00,35.01,34.00,35.00,300,32.67
2008-11-19,38.40,38.40,36.91,36.91,200,34.45
2008-11-18,37.00,37.00,37.00,37.00,000,34.53
2008-11-17,36.50,37.00,36.50,37.00,000,34.53
2008-11-14,37.30,37.30,36.50,36.50,000,34.07
2008-11-13,37.60,37.60,37.60,37.60,000,35.09
2008-11-12,37.97,37.97,37.60,37.60,000,35.09
2008-11-11,38.28,38.28,37.97,37.97,000,35.44
2008-11-10,38.30,38.52,38.28,38.28,200,35.73
2008-11-07,38.25,38.30,38.20,38.30,100,35.75
2008-11-06,38.30,38.42,38.30,38.42,100,35.86
2008-11-05,39.08,39.08,38.50,38.50,000,35.93
2008-11-04,38.33,38.33,38.05,38.05,100,35.51
2008-11-03,39.00,39.00,38.00,38.38,100,35.82
2008-10-31,38.00,38.21,38.00,38.21,100,35.66
2008-10-30,38.33,38.65,38.00,38.00,1100,35.47
2008-10-29,35.92,38.50,35.92,38.50,600,35.93
2008-10-28,35.50,35.93,35.50,35.92,400,33.53
2008-10-27,36.45,36.45,35.00,35.00,100,32.67
2008-10-24,36.20,39.49,35.96,36.00,400,33.60
2008-10-23,36.20,36.20,36.20,36.20,000,33.79
2008-10-22,36.00,36.20,36.00,36.20,000,33.79
2008-10-21,36.47,36.66,36.47,36.66,100,34.22
2008-10-20,36.02,36.47,36.02,36.47,000,34.04
2008-10-17,35.74,36.10,35.74,36.02,100,33.62
2008-10-16,34.80,34.80,34.80,34.80,000,32.48
2008-10-15,36.84,36.84,33.40,33.40,1200,31.17
2008-10-14,37.79,37.79,36.20,37.19,800,34.71
2008-10-13,36.20,36.20,35.85,36.20,600,33.79
2008-10-10,37.50,37.50,37.05,37.05,200,34.58
2008-10-09,37.50,38.70,37.50,38.50,200,35.93
2008-10-08,39.01,39.01,37.50,37.50,1200,35.00
2008-10-07,38.75,39.30,38.75,39.30,1100,36.68
2008-10-06,41.00,41.55,39.97,40.95,700,38.22
2008-10-03,41.80,41.80,41.80,41.80,000,39.01
2008-10-02,41.75,41.87,41.75,41.87,000,39.08
2008-10-01,41.51,41.51,41.51,41.51,000,38.74
2008-09-30,41.50,41.50,41.50,41.50,000,38.73
2008-09-29,42.50,42.50,42.35,42.35,000,39.53
2008-09-26,42.75,42.75,42.50,42.50,000,39.67
2008-09-25,42.75,42.75,42.75,42.75,000,39.90
2008-09-24,42.98,42.98,42.36,42.75,000,39.90
2008-09-23,42.98,42.98,42.98,42.98,000,40.11
2008-09-22,42.50,42.99,42.50,42.99,000,40.12
2008-09-19,42.50,42.50,42.50,42.50,000,39.67
2008-09-18,42.35,42.50,42.00,42.00,000,39.20
2008-09-17,42.75,42.75,42.75,42.75,000,39.90
2008-09-16,43.00,43.00,42.25,42.25,200,39.43
2008-09-15,44.20,44.20,44.10,44.10,1400,41.16
2008-09-12,44.85,44.85,44.85,44.85,000,41.86
2008-09-11,44.50,44.50,44.20,44.20,500,41.25
2008-09-10,44.20,44.20,44.20,44.20,6200,41.25
2008-09-09,44.50,44.74,44.20,44.20,2700,41.25
2008-09-08,44.20,44.51,44.20,44.50,500,41.53
2008-09-05,44.20,44.20,44.20,44.20,000,41.25
2008-09-04,44.59,44.59,43.79,43.79,100,40.87
2008-09-03,44.70,44.70,44.59,44.59,000,41.62
2008-09-02,44.00,44.51,44.00,44.51,000,41.54
2008-09-01,44.88,44.88,44.38,44.61,300,41.64
2008-08-29,44.01,44.35,43.78,44.35,100,41.39
2008-08-28,44.01,44.01,44.01,44.01,000,41.08
2008-08-27,44.00,44.00,44.00,44.00,000,41.07
2008-08-26,44.52,44.53,44.52,44.53,300,41.56
2008-08-25,44.70,44.70,44.52,44.52,500,41.55
2008-08-22,44.70,44.70,44.70,44.70,000,41.72
2008-08-21,44.30,44.90,44.30,44.90,200,41.91
2008-08-20,44.50,44.50,44.30,44.30,300,41.35
2008-08-19,44.40,44.50,44.40,44.50,200,41.53
2008-08-18,43.90,44.50,43.90,44.40,100,41.44
2008-08-15,43.50,44.50,43.50,43.90,100,40.97
2008-08-14,43.00,43.50,43.00,43.50,100,40.60
2008-08-12,42.50,42.75,42.50,42.75,000,39.90
2008-08-11,43.80,43.80,42.25,42.30,1100,39.48
2008-08-08,43.85,43.85,43.80,43.80,100,40.88
2008-08-07,43.46,43.85,43.46,43.85,100,40.93
2008-08-06,44.00,44.01,44.00,44.01,100,41.08
2008-08-05,44.50,44.89,44.50,44.89,100,41.90
2008-08-04,44.74,44.74,44.00,44.00,100,41.07
2008-07-29,44.30,44.74,44.30,44.74,000,41.76
2008-07-28,44.20,44.20,44.20,44.20,000,41.25
2008-07-25,44.69,44.69,44.10,44.10,000,41.16
2008-07-24,44.00,45.11,44.00,45.11,000,42.10
2008-07-23,44.50,44.50,44.00,44.00,400,41.07
2008-07-22,44.50,44.50,44.50,44.50,000,41.53
2008-07-21,45.50,45.50,44.75,44.75,100,41.77
2008-07-18,44.99,44.99,44.99,44.99,000,41.99
2008-07-17,44.94,44.99,44.94,44.99,000,41.99
2008-07-16,44.94,44.94,44.94,44.94,100,41.94
2008-07-15,45.39,45.39,44.06,45.00,300,42.00
2008-07-14,46.14,46.14,45.38,45.39,100,42.36
2008-07-11,45.40,45.40,45.40,45.40,000,42.37
2008-07-10,45.75,45.75,45.50,45.75,400,42.70
2008-07-09,46.13,46.13,46.13,46.13,000,43.05
2008-07-08,45.39,45.39,45.20,45.20,100,42.19
2008-07-07,45.39,45.39,45.39,45.39,000,42.36
2008-07-04,46.10,46.10,44.97,45.51,100,42.48
2008-07-03,45.30,45.54,45.10,45.54,400,42.50
2008-07-02,45.30,45.30,45.30,45.30,000,42.28
2008-07-01,44.70,44.70,44.70,44.70,000,41.72
2008-06-30,44.00,44.00,44.00,44.00,200,41.07
2008-06-27,47.00,47.00,44.00,44.00,200,41.07
2008-06-26,48.00,48.00,48.00,48.00,000,44.80
2008-06-25,48.00,48.00,48.00,48.00,600,44.80
2008-06-24,48.20,48.20,48.20,48.20,000,44.99
2008-06-23,48.95,48.95,48.00,48.00,000,44.80
2008-06-20,48.90,48.90,48.00,48.43,200,45.20
2008-06-19,49.00,49.00,48.50,48.99,100,45.72
2008-06-18,49.00,49.00,49.00,49.00,400,45.73
2008-06-17,50.00,50.00,48.70,48.70,300,45.45
2008-06-16,51.30,51.30,50.35,50.40,100,47.04
2008-06-13,51.80,51.80,51.00,51.00,200,47.60
2008-06-12,52.00,52.00,51.74,51.74,000,48.29
2008-06-11,52.00,52.00,52.00,52.00,000,48.53
2008-06-10,52.59,52.59,52.00,52.00,100,48.53
2008-06-09,52.72,52.90,52.72,52.90,000,49.37
2008-06-06,52.20,52.20,52.20,52.20,000,48.72
2008-06-05,52.20,52.20,52.20,52.20,300,48.72
2008-06-04,52.00,52.00,51.99,51.99,100,48.52
2008-06-03,52.00,52.00,52.00,52.00,000,48.53
2008-06-02,52.70,52.70,52.01,52.01,000,48.54
2008-05-30,52.40,52.70,52.40,52.70,000,49.19
2008-05-29,52.13,52.13,52.13,52.13,000,48.65
2008-05-28,52.45,52.45,52.13,52.13,000,48.65
2008-05-27,52.32,52.88,52.32,52.45,100,48.95
2008-05-26,53.00,53.00,52.32,52.32,000,48.83
2008-05-23,52.21,52.21,51.63,51.63,100,48.19
2008-05-22,52.21,52.21,52.21,52.21,100,48.73
2008-05-21,52.15,52.74,52.00,52.21,100,48.73
2008-05-20,52.11,52.15,52.11,52.15,300,48.67
2008-05-19,51.50,52.64,51.50,52.64,100,49.13
2008-05-16,51.50,51.50,51.50,51.50,400,48.07
2008-05-15,51.29,51.65,51.03,51.03,600,47.63
2008-05-14,51.80,51.80,51.29,51.29,300,47.87
2008-05-13,51.60,52.15,51.60,52.15,100,48.67
2008-05-12,52.20,52.20,52.20,52.20,000,48.72
2008-05-09,51.50,52.10,51.50,52.10,100,48.63
2008-05-08,51.30,51.50,51.04,51.50,700,48.07
2008-05-07,51.01,51.01,50.50,50.80,200,47.41
2008-05-06,52.00,52.00,52.00,52.00,100,48.53
2008-05-05,52.20,52.94,52.20,52.94,100,49.41
2008-05-02,51.61,52.45,51.61,52.45,000,48.95
2008-04-30,50.70,51.44,50.70,51.44,300,48.01
2008-04-29,51.01,51.42,51.01,51.16,100,47.75
2008-04-28,50.49,51.00,50.49,50.50,100,47.13
2008-04-25,51.48,51.48,50.60,51.00,100,47.60
2008-04-24,52.00,52.00,51.48,51.48,000,48.05
2008-04-23,52.00,52.00,51.25,52.00,100,48.53
2008-04-22,52.00,52.05,49.51,49.51,300,46.21
2008-04-21,52.50,52.50,52.00,52.00,000,48.53
2008-04-18,53.07,53.07,53.07,53.07,100,49.53
2008-04-17,53.00,53.00,52.55,52.55,1600,49.05
2008-04-16,53.49,53.49,53.00,53.00,100,49.47
2008-04-15,53.01,53.50,53.01,53.49,100,49.92
2008-04-14,53.75,53.75,53.01,53.01,200,49.48
2008-04-11,53.75,53.75,53.75,53.75,000,50.17
2008-04-10,53.75,53.75,53.75,53.75,000,50.17
2008-04-09,53.75,53.75,53.75,53.75,000,50.17
2008-04-08,54.00,54.00,53.75,53.75,000,50.17
2008-04-07,53.50,53.99,53.00,53.99,000,50.39
2008-04-04,53.00,53.02,53.00,53.02,000,49.49
2008-04-03,54.49,54.49,53.60,54.42,200,50.79
2008-04-02,54.00,54.49,54.00,54.49,000,50.86
2008-04-01,54.00,54.00,54.00,54.00,000,50.40
2008-03-31,53.76,53.76,53.65,53.65,000,50.07
2008-03-28,53.80,54.16,53.23,53.76,200,50.18
