Date,Open,High,Low,Close,Volume,Adj Close
2011-06-22,484.60,493.60,481.10,492.20,1336200,418.17
2011-06-21,481.60,486.30,479.80,486.20,974300,413.073
2011-06-20,482.60,482.60,476.30,479.90,1225400,407.72
2011-06-17,471.50,484.60,470.90,483.10,1889800,410.439
2011-06-16,473.10,475.20,466.10,472.40,2167100,401.348
2011-06-15,475.90,479.50,472.50,474.60,1398400,403.218
2011-06-14,480.10,485.00,473.10,476.90,1650500,405.172
2011-06-13,481.20,484.00,477.90,480.30,1339000,408.06
2011-06-10,487.70,490.00,480.50,481.20,1291800,408.825
2011-06-09,478.90,490.00,478.90,488.30,1843700,414.857
2011-06-08,482.60,494.90,481.00,482.60,3025600,410.014
2011-06-07,477.30,487.00,477.30,481.80,1954500,409.335
2011-06-06,473.10,478.60,469.50,477.70,1478200,405.851
2011-06-03,471.20,475.30,464.70,474.30,1231100,402.963
2011-06-02,464.40,473.40,464.40,469.20,1105600,398.63
2011-06-01,465.40,469.80,462.90,466.90,1533700,396.676
2011-05-31,462.80,470.50,461.50,465.20,1613900,395.231
2011-05-27,462.50,466.60,459.50,461.60,2321600,392.173
2011-05-26,461.80,465.90,460.40,462.80,1506800,393.192
2011-05-25,459.70,462.70,452.50,460.50,1228700,391.238
2011-05-24,451.40,459.30,447.80,456.90,1650700,388.18
2011-05-23,450.50,453.80,447.70,449.60,949500,381.978
2011-05-20,452.30,456.90,450.70,454.60,2055300,386.226
2011-05-19,449.50,452.90,449.50,451.00,1310600,383.167
2011-05-18,447.30,451.60,446.20,449.70,1296900,382.063
2011-05-17,452.50,454.30,444.50,444.50,1835200,377.645
2011-05-16,460.00,462.20,450.90,452.30,1468700,384.272
2011-05-13,470.80,471.40,459.30,461.80,1666900,392.343
2011-05-12,455.50,479.00,455.20,469.70,4080400,399.055
2011-05-11,452.70,464.10,449.40,457.60,1592800,388.774
2011-05-10,443.80,460.40,442.55,456.80,3532200,388.095
2011-05-09,444.20,445.50,437.80,443.10,2820700,376.455
2011-05-06,451.30,451.30,440.40,445.50,3173900,378.494
2011-05-05,457.00,472.60,449.32,449.70,1890700,382.063
2011-05-04,445.20,472.90,442.50,457.90,3935600,389.029
2011-05-03,439.40,445.00,439.30,444.80,2315600,377.90
2011-04-28,432.90,443.50,431.45,439.90,3814700,373.737
2011-04-27,436.10,450.00,430.20,430.40,1870600,365.665
2011-04-26,450.90,454.56,442.70,450.10,2368600,365.505
2011-04-21,451.70,451.70,438.90,443.00,1747300,359.739
2011-04-20,440.10,449.50,440.10,448.30,1325300,364.043
2011-04-19,438.20,442.188,437.60,440.10,2533500,357.384
2011-04-18,441.40,495.90,434.40,435.80,1696900,353.893
2011-04-15,435.40,445.00,435.00,442.20,1383700,359.09
2011-04-14,431.90,438.90,431.60,434.00,2871200,352.431
2011-04-13,425.00,436.20,423.00,432.00,2198500,350.807
2011-04-12,421.70,425.00,420.60,424.50,1453100,344.716
2011-04-11,421.00,423.00,419.00,421.60,1717500,342.362
2011-04-08,414.60,420.70,414.10,420.70,2526100,341.631
2011-04-07,419.70,420.00,413.20,413.20,1802400,335.54
2011-04-06,422.10,422.40,419.30,419.40,1674400,340.575
2011-04-05,425.00,428.90,417.30,420.10,3560100,341.143
2011-04-04,406.60,417.20,398.20,415.30,1700400,337.246
2011-04-01,399.60,408.50,399.50,407.00,1570700,330.506
2011-03-31,395.00,403.30,307.99,396.50,2122000,321.979
2011-03-30,394.10,397.00,393.70,395.10,1595700,320.842
2011-03-29,397.20,398.57,393.20,393.90,1168100,319.868
2011-03-28,387.70,398.50,386.70,397.10,2375500,322.466
2011-03-25,373.10,390.00,371.10,387.40,3236700,314.589
2011-03-24,375.00,383.10,319.14,371.90,5577700,302.002
2011-03-23,409.50,411.20,375.00,392.20,4495400,318.487
2011-03-22,417.30,418.60,409.10,409.70,1834900,332.698
2011-03-21,424.70,424.70,413.40,415.40,3158200,337.327
2011-03-18,412.10,423.90,409.10,420.00,4524300,341.062
2011-03-17,410.40,416.55,408.10,409.90,2129300,332.86
2011-03-16,410.60,414.10,407.60,409.50,2547600,332.536
2011-03-15,404.80,411.30,404.00,407.90,5509800,331.236
2011-03-14,397.00,425.00,397.00,408.70,4230500,331.886
2011-03-11,400.50,403.90,339.20,396.30,1403800,321.817
2011-03-10,411.90,411.90,400.00,401.50,1689600,326.039
2011-03-09,403.20,414.60,403.20,413.20,1488100,335.54
2011-03-08,404.30,404.30,398.80,403.00,1109000,327.257
2011-03-07,407.50,408.50,404.00,404.70,1043300,328.638
2011-03-04,404.10,410.40,404.10,409.30,1348200,332.373
2011-03-03,400.20,404.34,398.40,404.30,1009800,328.313
2011-03-02,396.40,402.20,395.30,399.80,1449300,324.659
2011-03-01,397.40,399.00,395.70,397.20,1599500,322.547
2011-02-28,392.10,397.00,392.10,394.80,2633800,320.598
2011-02-25,395.20,396.90,392.40,393.50,1123700,319.543
2011-02-24,393.90,397.40,392.90,395.50,1261500,321.167
2011-02-23,398.10,404.02,393.00,397.30,2722800,322.629
2011-02-22,400.70,403.10,391.90,401.10,2114100,325.714
2011-02-21,400.00,402.40,394.90,394.90,1249800,320.68
2011-02-18,399.20,403.50,398.70,401.00,1177900,325.633
2011-02-17,393.30,403.50,391.00,400.00,1664100,324.821
2011-02-16,395.90,397.70,389.50,394.10,2052500,320.03
2011-02-15,399.50,400.70,390.50,395.90,1213500,321.492
2011-02-14,403.10,406.50,396.50,399.70,373200,324.578
2011-02-11,398.30,405.00,396.50,403.90,1208800,327.988
2011-02-10,398.30,399.70,393.20,398.10,1027200,323.278
2011-02-09,399.90,404.10,397.90,398.40,1123500,323.522
2011-02-08,400.20,401.60,398.10,398.60,895300,323.684
2011-02-07,396.40,401.80,396.40,399.60,1330500,324.496
2011-02-04,398.30,398.30,394.10,396.40,866300,321.898
2011-02-03,394.40,398.20,393.90,396.80,1413600,322.223
2011-02-02,393.70,396.20,392.40,395.00,1647600,320.761
2011-02-01,388.80,395.20,387.10,392.90,1525900,319.056
2011-01-31,390.60,391.20,386.10,388.00,1610900,315.077
2011-01-28,387.50,396.70,387.50,391.60,802800,318.00
2011-01-27,390.00,393.10,388.63,390.00,742300,316.701
2011-01-26,398.00,401.80,387.30,390.00,2529600,316.701
2011-01-25,396.30,400.40,388.30,398.30,1329100,323.441
2011-01-24,390.30,396.70,387.70,394.10,1970100,320.03
2011-01-21,388.70,388.70,388.70,388.70,1516200,315.645
2011-01-20,395.00,396.50,388.90,390.30,1418500,316.944
2011-01-19,398.40,401.70,393.20,394.90,1595800,320.68
2011-01-18,406.30,411.40,391.60,400.50,3193800,325.227
2011-01-17,402.30,411.40,400.80,408.00,1774200,331.318
2011-01-14,389.60,401.50,388.90,401.10,3231000,325.714
2011-01-13,379.00,391.00,379.00,389.00,1487200,315.889
2011-01-12,380.50,384.30,376.80,380.00,3621700,308.58
2011-01-11,380.70,382.10,377.00,380.00,1727300,308.58
2011-01-10,380.90,381.70,372.80,378.00,1576400,306.956
2011-01-07,388.80,390.00,378.10,380.00,1683000,308.58
2011-01-06,387.30,392.20,383.20,388.80,2217400,315.726
2011-01-05,379.90,388.10,377.30,385.60,1524600,313.128
2011-01-04,373.20,382.40,365.90,381.00,1865300,309.392
2010-12-31,379.20,380.00,368.30,368.30,306500,299.079
2010-12-30,381.00,382.663,376.30,377.40,323200,306.469
2010-12-29,375.80,384.40,375.80,381.50,717000,309.798
2010-12-27,377.50,377.50,377.50,377.50,000,306.55
2010-12-24,377.10,379.40,374.50,377.50,35200,306.55
2010-12-23,385.00,385.00,377.40,377.60,437400,306.631
2010-12-22,377.40,385.10,374.30,383.60,1288700,311.504
2010-12-21,372.50,380.80,370.20,377.00,1726600,306.144
2010-12-20,361.80,372.60,359.10,370.40,1693400,300.784
2010-12-17,369.60,369.60,357.20,359.20,4088300,291.689
2010-12-16,367.50,383.90,367.40,367.50,1984800,298.429
2010-12-15,378.30,381.00,370.10,376.90,1863200,306.063
2010-12-14,389.20,389.80,369.40,379.00,1834600,307.768
2010-12-13,387.00,387.80,374.10,376.00,1222100,305.332
2010-12-10,378.30,392.20,375.492,385.80,1659500,313.29
2010-12-09,371.80,385.60,366.50,379.80,1603100,308.418
2010-12-08,371.20,373.80,369.10,369.10,1034800,299.729
2010-12-07,373.40,374.30,369.80,372.10,716800,302.165
2010-12-06,369.90,373.50,367.70,373.40,1253000,303.221
2010-12-03,368.80,372.00,367.20,369.10,851900,299.729
2010-12-02,357.60,370.60,357.60,370.00,1215700,300.46
2010-12-01,357.20,362.50,348.40,358.00,3675800,290.715
2010-11-30,360.50,365.30,353.60,353.60,1680500,287.142
2010-11-29,371.30,373.00,360.10,360.10,1105300,292.42
2010-11-26,371.70,377.60,369.90,370.70,965100,301.028
2010-11-25,370.60,375.30,369.30,374.80,760600,304.357
2010-11-24,372.00,376.80,368.50,370.90,1052100,301.19
2010-11-23,373.10,377.00,371.70,371.70,1229600,301.84
2010-11-22,372.10,376.00,370.40,374.30,964100,303.951
2010-11-19,372.80,374.10,368.10,370.60,748100,300.947
2010-11-18,373.60,375.80,370.80,373.20,1210300,303.058
2010-11-17,365.20,371.80,362.70,370.60,1005000,300.947
2010-11-16,368.40,371.60,365.40,365.80,902100,297.049
2010-11-15,364.30,375.60,361.90,368.50,657900,299.241
2010-11-12,366.20,367.50,362.50,365.60,1279400,296.887
2010-11-11,378.10,378.20,368.30,368.40,1447800,299.16
2010-11-10,379.20,382.20,373.30,375.30,1117900,304.763
2010-11-09,371.80,381.50,371.80,377.80,1235500,306.794
2010-11-08,376.90,378.60,370.10,374.20,1516600,303.87
2010-11-05,378.70,379.657,376.00,377.10,1073700,306.225
2010-11-04,379.60,383.00,377.90,379.80,1108700,308.418
2010-11-03,380.70,382.60,377.10,379.00,1135900,307.768
2010-11-02,381.20,382.45,378.00,382.10,814200,310.285
2010-11-01,383.80,384.20,375.20,379.60,1627200,308.255
2010-10-29,377.40,381.90,374.10,380.70,1642600,309.149
2010-10-28,377.70,382.40,375.40,376.10,1522700,305.413
2010-10-27,374.50,377.50,371.70,374.50,1987600,304.114
2010-10-26,374.00,380.40,373.30,374.20,1402400,303.87
2010-10-25,381.00,383.00,376.20,376.30,1343600,305.576
2010-10-22,382.90,382.90,376.40,378.10,1301700,307.037
2010-10-21,376.70,382.40,371.50,381.80,1753400,310.042
2010-10-20,371.40,373.60,368.80,373.20,1556200,303.058
2010-10-19,376.40,376.90,368.10,370.50,1994100,300.866
2010-10-18,371.10,378.75,371.10,374.60,1244800,304.195
2010-10-15,376.70,378.80,371.30,373.70,1386800,303.464
2010-10-14,383.00,386.60,375.70,378.10,2485300,307.037
2010-10-13,380.80,380.80,376.00,380.70,2235000,309.149
2010-10-12,386.70,386.70,375.70,378.30,1786700,307.20
2010-10-11,383.40,386.00,377.30,385.90,2181700,313.371
2010-10-08,385.70,385.70,377.70,380.50,4744500,308.986
2010-10-07,383.70,387.00,381.50,385.20,2064200,312.803
2010-10-06,388.90,388.90,382.10,385.00,2100800,312.64
2010-10-05,384.50,387.00,382.40,386.30,1135200,313.696
2010-10-04,382.60,385.50,378.90,382.70,1293700,310.773
2010-10-01,385.20,389.00,381.70,384.10,1039600,311.91
2010-09-30,383.60,387.70,381.80,383.30,1831500,311.26
2010-09-29,390.00,391.90,380.50,383.00,1800500,311.016
2010-09-28,400.30,403.70,395.10,401.50,2137700,314.589
2010-09-27,395.90,403.30,395.80,400.40,3894600,313.727
2010-09-24,393.20,396.119,390.60,394.70,1629700,309.261
2010-09-23,390.00,393.60,389.60,392.30,2911600,307.381
2010-09-22,400.00,400.00,388.30,388.50,2573700,304.403
2010-09-21,400.80,402.90,398.50,398.80,1193400,312.474
2010-09-20,397.30,399.94,391.20,399.90,1589500,313.336
2010-09-17,396.50,399.70,390.40,394.00,4281100,308.713
2010-09-16,400.50,400.50,391.80,393.30,1304500,308.164
2010-09-15,409.00,409.00,369.30,398.20,3466700,312.004
2010-09-14,415.90,415.90,409.00,413.90,1442300,324.305
2010-09-13,414.00,417.633,410.20,415.60,1263200,325.637
2010-09-10,409.30,413.30,406.20,413.00,1209900,323.60
2010-09-09,409.10,413.50,383.90,413.20,1338200,323.757
2010-09-08,403.80,418.00,403.80,413.60,2212400,324.07
2010-09-07,405.30,407.00,402.10,403.40,2101400,316.078
2010-09-06,409.00,410.20,407.10,407.10,814100,318.977
2010-09-03,407.60,412.61,404.90,406.40,1672200,318.429
2010-09-02,403.70,408.60,401.30,408.30,1938400,319.917
2010-09-01,396.50,406.20,396.10,406.20,1583600,318.272
2010-08-31,390.50,396.90,388.50,396.90,1818300,310.985
2010-08-30,393.10,393.10,393.10,393.10,000,308.008
2010-08-27,383.00,393.893,381.30,393.10,2573000,308.008
2010-08-26,388.50,388.50,379.20,382.80,1593200,299.937
2010-08-25,385.00,390.70,382.20,385.50,1844000,302.053
2010-08-24,399.50,400.10,389.70,390.10,3072000,305.657
2010-08-23,400.70,406.20,399.80,402.30,2257000,315.216
2010-08-20,396.40,400.00,394.00,398.70,1035100,312.395
2010-08-19,403.90,404.40,397.00,398.40,1865900,312.16
2010-08-18,400.40,406.30,396.70,404.80,1741800,317.175
2010-08-17,397.80,401.50,395.30,399.40,1406000,312.944
2010-08-16,390.20,399.60,388.40,398.10,2564300,311.925
2010-08-13,380.10,390.70,377.70,388.90,2834900,304.717
2010-08-12,379.60,380.40,374.80,378.90,1701700,296.881
2010-08-11,383.90,384.80,379.70,379.90,1369300,297.665
2010-08-10,387.40,387.50,382.80,385.00,1141400,301.661
2010-08-09,389.60,390.00,386.50,388.00,1079800,304.012
2010-08-06,394.00,394.20,382.00,384.90,1615300,301.583
2010-08-05,388.00,394.00,384.40,390.60,1449300,306.049
2010-08-04,388.10,388.80,383.20,386.00,1063200,302.444
2010-08-03,389.70,397.50,380.70,386.80,2760100,303.071
2010-08-02,385.60,387.70,384.05,386.70,1251900,302.993
2010-07-30,389.30,389.30,382.70,384.00,2127800,300.877
2010-07-29,383.90,389.50,382.90,388.50,1605200,304.403
2010-07-28,386.00,387.80,380.70,383.60,1834500,300.564
2010-07-27,379.50,387.50,376.30,385.60,3048900,302.131
2010-07-26,378.00,378.00,374.10,376.70,2457600,295.158
2010-07-23,374.80,375.20,368.40,373.60,2286900,292.729
2010-07-22,367.50,375.90,364.50,374.00,3325100,293.042
2010-07-21,382.50,382.50,363.30,367.10,5112500,287.636
2010-07-20,380.20,381.20,374.50,378.30,2972700,296.411
2010-07-19,377.70,381.80,376.50,377.00,1734400,295.393
2010-07-16,386.10,386.10,376.40,376.80,2348500,295.236
2010-07-15,380.70,388.80,378.30,384.40,3657900,301.191
2010-07-14,389.00,389.00,379.30,380.10,2190300,297.822
2010-07-13,382.60,387.10,382.40,386.90,1628400,303.15
2010-07-12,391.30,391.30,382.60,383.60,2334500,300.564
2010-07-09,392.90,394.00,388.60,393.10,2192600,308.008
2010-07-08,391.00,392.60,388.10,390.00,2853800,305.579
2010-07-07,383.10,390.00,381.80,389.80,2222000,305.422
2010-07-06,381.90,387.60,381.90,386.00,1734300,302.444
2010-07-05,375.40,382.30,374.70,380.60,875200,298.213
2010-07-02,375.70,378.80,372.90,376.00,1241300,294.609
2010-07-01,371.70,377.80,371.70,374.40,1636700,293.355
2010-06-30,368.50,378.90,366.40,376.30,3067000,294.844
2010-06-29,377.00,380.10,369.10,369.10,2390300,289.203
2010-06-28,381.00,384.20,379.40,381.70,1237500,299.075
2010-06-25,377.90,385.10,373.90,381.30,3274700,298.762
2010-06-24,378.70,379.30,374.80,375.70,2280000,294.374
2010-06-23,376.90,380.30,371.00,375.70,2733400,294.374
2010-06-22,380.90,381.30,372.70,377.70,2806600,295.941
2010-06-21,395.00,395.00,378.90,381.80,4117000,299.154
2010-06-18,392.40,392.90,387.60,388.60,5601000,304.482
2010-06-17,394.10,395.70,385.90,390.00,4552100,305.579
2010-06-16,387.90,396.40,386.60,393.90,7712200,308.634
2010-06-15,375.00,386.30,374.30,384.50,3145400,301.269
2010-06-14,373.50,377.70,368.20,376.70,3012500,295.158
2010-06-11,356.20,369.20,355.80,367.90,4204300,288.263
2010-06-10,342.80,356.30,342.80,355.60,5019800,278.625
2010-06-09,338.90,347.40,337.17,347.00,4636000,271.887
2010-06-08,335.90,339.90,332.50,337.60,4102400,264.521
2010-06-07,327.20,336.30,327.20,333.20,3268500,261.074
2010-06-04,340.00,342.30,332.50,333.00,2832300,260.917
2010-06-03,344.50,345.90,338.50,340.80,2738100,267.029
2010-06-02,338.20,343.00,334.00,341.70,3114800,267.734
2010-06-01,333.10,342.40,330.40,340.50,4837600,266.794
2010-05-31,335.60,335.60,335.60,335.60,000,262.954
2010-05-28,332.60,339.40,331.70,335.60,5174100,262.954
2010-05-27,332.00,334.642,327.40,331.60,5308500,259.82
2010-05-26,329.30,332.00,326.20,329.00,26128300,257.783
2010-05-25,324.40,330.70,322.70,326.30,6474900,255.667
2010-05-24,326.70,331.30,326.70,329.90,3176200,258.488
2010-05-21,328.00,331.80,321.50,326.50,7466800,255.824
2010-05-20,329.80,332.60,323.60,326.50,5985300,255.824
2010-05-19,328.50,334.60,327.20,327.70,3719300,256.764
2010-05-18,333.00,338.70,331.00,334.10,3379200,261.779
2010-05-17,330.00,335.10,327.60,329.70,7301200,258.331
2010-05-14,343.90,343.90,326.80,329.70,5765400,258.331
2010-05-13,349.60,350.70,339.30,342.70,4150800,268.517
2010-05-12,340.10,356.40,340.10,349.60,7811300,273.924
2010-05-11,345.40,348.80,340.80,344.40,5919400,269.849
2010-05-10,349.10,355.20,345.80,351.30,5135000,275.256
2010-05-07,339.50,351.60,336.40,342.10,5997800,268.047
2010-05-06,345.10,357.20,340.30,346.10,4860900,271.181
2010-05-05,360.60,360.60,348.05,348.40,4247900,272.984
2010-05-04,378.00,378.00,378.00,378.00,3874700,296.176
2010-05-03,361.80,361.80,361.80,361.80,000,283.483
2010-04-30,363.40,365.712,360.50,361.80,2658300,283.483
2010-04-29,354.20,365.00,353.90,363.50,4012600,284.815
2010-04-28,356.20,363.40,354.00,354.50,6238500,277.763
2010-04-27,366.20,371.00,354.50,367.30,7028100,280.27
2010-04-26,369.10,372.00,366.20,367.60,2573900,280.499
2010-04-23,365.50,369.00,363.00,366.30,2305200,279.507
2010-04-22,375.10,375.90,362.40,365.50,3293900,278.897
2010-04-21,384.80,385.10,375.10,376.70,2965800,287.443
2010-04-20,383.40,387.30,381.00,386.30,1641200,294.769
2010-04-19,383.70,386.50,380.20,381.00,1210200,290.724
2010-04-16,383.80,388.00,382.20,383.10,1962400,292.327
2010-04-15,385.00,386.50,381.00,385.90,2874700,294.463
2010-04-14,387.20,387.80,383.20,384.20,2255000,293.166
2010-04-13,387.00,387.20,383.00,384.50,1540200,293.395
2010-04-12,385.10,388.00,383.90,386.40,1655500,294.845
2010-04-09,381.60,385.50,378.50,384.60,1980600,293.471
2010-04-08,379.10,382.00,377.80,378.50,2423400,288.817
2010-04-07,374.40,380.50,372.60,378.40,2275800,288.74
2010-04-06,375.70,377.80,368.80,375.00,2720100,286.146
2010-04-05,378.00,378.00,378.00,378.00,000,288.435
2010-04-02,378.00,378.00,378.00,378.00,000,288.435
2010-04-01,374.00,378.90,369.40,378.00,2855800,288.435
2010-03-31,380.40,380.40,371.50,373.60,2333800,285.078
2010-03-30,380.70,385.20,378.00,379.90,2266800,289.885
2010-03-29,373.10,382.40,370.80,380.80,3107900,290.572
2010-03-26,381.40,383.50,370.40,370.90,3877400,283.017
2010-03-25,362.50,388.20,362.50,383.40,7159000,292.556
2010-03-24,360.30,360.40,354.00,355.60,2374400,271.343
2010-03-23,361.50,362.60,357.49,358.80,1542300,273.784
2010-03-22,363.40,363.40,357.80,359.90,1491300,274.624
2010-03-19,373.00,373.00,360.50,363.30,4209500,277.218
2010-03-18,374.60,378.52,370.10,370.50,2242600,282.712
2010-03-17,377.80,382.746,374.40,376.80,3682800,287.519
2010-03-16,382.20,385.50,376.20,377.50,2345500,288.054
2010-03-15,388.20,388.20,377.70,381.30,2797100,290.953
2010-03-12,397.00,410.00,387.30,388.90,6114500,296.752
2010-03-11,379.20,392.20,379.10,389.00,2551400,296.829
2010-03-10,375.40,379.90,373.70,378.00,2284700,288.435
2010-03-09,378.30,380.20,374.80,376.10,1617500,286.985
2010-03-08,376.80,381.415,372.949,378.40,2281000,288.74
2010-03-05,361.80,361.80,361.80,361.80,5286500,276.074
2010-03-04,377.40,385.00,377.40,380.70,2164100,290.495
2010-03-03,390.40,392.60,379.70,386.40,6179900,294.845
2010-03-02,401.80,402.50,389.70,393.00,2392800,299.881
2010-03-01,400.60,405.50,399.40,403.50,2031300,307.893
2010-02-26,392.70,400.60,389.20,399.90,4432200,305.146
2010-02-25,398.30,399.40,388.80,389.00,4563900,296.829
2010-02-24,410.00,412.90,393.50,398.50,4770700,304.078
2010-02-23,423.00,426.60,391.00,410.80,8467700,313.463
2010-02-22,422.70,422.70,415.00,416.80,3590400,318.042
2010-02-19,413.10,421.40,413.10,421.00,974600,321.247
2010-02-18,417.10,420.20,410.60,416.90,2161500,318.118
2010-02-17,417.60,420.60,413.70,418.60,1987300,319.415
2010-02-16,413.00,415.00,411.00,413.90,1139900,315.829
2010-02-15,409.70,412.90,407.10,411.40,839400,313.921
2010-02-12,414.20,414.30,405.30,410.00,2575000,312.853
2010-02-11,415.50,417.40,410.00,412.50,1668000,314.761
2010-02-10,406.00,413.60,405.70,412.40,1870400,314.684
2010-02-09,409.80,411.60,400.30,404.20,1833400,308.427
2010-02-08,410.50,413.20,406.40,407.70,2189500,311.098
2010-02-05,401.20,409.80,398.00,407.50,3112800,310.945
2010-02-04,378.00,378.00,378.00,378.00,2388700,288.435
2010-02-03,417.90,418.70,408.00,409.30,1879100,312.319
2010-02-02,410.20,415.80,407.80,414.10,2237900,315.981
2010-02-01,411.70,414.90,409.60,411.60,1703200,314.074
2010-01-29,412.50,415.00,409.20,411.20,2401000,313.769
2010-01-28,420.30,420.30,411.40,411.40,1841500,313.921
2010-01-27,417.80,419.00,414.80,417.00,2050300,318.194
2010-01-26,415.40,419.80,412.80,417.20,1717200,318.347
2010-01-25,421.00,423.40,415.50,416.20,1718900,317.584
2010-01-22,417.90,423.40,414.00,421.40,4966100,321.552
2010-01-21,421.20,421.40,407.10,418.60,4787500,319.415
2010-01-20,438.50,439.50,421.10,424.70,1991600,324.07
2010-01-19,435.00,439.245,432.10,437.70,1431100,333.99
2010-01-18,433.00,443.00,430.50,435.00,2701500,331.929
2010-01-15,426.40,433.40,426.00,430.40,1837800,328.419
2010-01-14,433.60,433.70,424.30,427.00,2294200,325.825
2010-01-13,426.20,434.80,423.50,433.40,2426300,330.708
2010-01-12,440.50,440.50,424.00,429.00,3587100,327.351
2010-01-11,448.70,450.00,435.90,438.20,2230600,334.371
2010-01-08,443.30,451.80,433.50,441.60,4610000,336.966
2010-01-07,439.00,439.70,432.70,435.10,2343000,332.006
2010-01-06,441.70,449.80,436.50,438.30,2314900,334.447
2010-01-05,423.90,450.50,420.70,444.00,7026400,338.797
2010-01-04,416.00,422.776,413.60,420.00,2655600,320.484
2009-12-31,415.00,419.60,409.90,414.80,263800,316.516
2009-12-30,412.10,416.60,411.20,414.90,709200,316.592
2009-12-29,413.90,416.60,409.50,414.30,693100,316.134
2009-12-25,409.80,409.80,409.80,409.80,000,312.70
2009-12-24,405.60,411.30,405.60,409.80,101500,312.70
2009-12-23,413.00,416.60,404.70,408.00,895400,311.327
2009-12-22,411.50,415.30,406.10,412.00,1868100,314.379
2009-12-21,406.90,411.00,401.00,409.10,1280400,312.166
2009-12-18,414.20,416.50,403.40,405.80,3833000,309.648
2009-12-17,424.60,427.80,413.80,415.10,3381300,316.745
2009-12-16,413.20,426.60,413.20,423.10,4109100,322.849
2009-12-15,414.00,414.00,407.90,410.00,1860300,312.853
2009-12-14,414.40,417.30,410.10,412.10,2246100,314.455
2009-12-11,406.80,415.70,406.80,413.40,1310200,315.447
2009-12-10,408.30,411.00,405.80,407.60,1453400,311.022
2009-12-09,413.80,416.30,406.30,409.80,1962300,312.70
2009-12-08,424.20,425.90,413.80,416.70,1186300,317.965
2009-12-07,418.50,426.253,417.10,424.10,2696600,323.612
2009-12-04,418.00,418.40,410.00,418.00,3397500,318.957
2009-12-03,423.40,425.90,413.90,416.60,1767000,317.889
2009-12-02,421.90,425.60,416.00,419.70,1944700,320.255
2009-12-01,413.30,421.361,412.00,420.90,3937200,321.17
2009-11-30,421.80,430.00,408.90,410.40,4064000,313.158
2009-11-27,409.70,422.50,408.40,420.40,2748800,320.789
2009-11-26,423.40,437.894,413.896,414.80,1837600,316.516
2009-11-25,425.90,433.959,424.80,426.50,1862600,325.443
2009-11-24,427.30,435.00,424.90,425.30,1614000,324.528
2009-11-23,427.90,431.30,425.50,426.50,2230900,325.443
2009-11-20,443.10,445.90,425.00,427.80,4491800,326.435
2009-11-19,449.10,452.90,440.80,442.80,2272200,337.881
2009-11-18,451.40,455.20,448.90,449.50,3896400,342.994
2009-11-17,459.50,464.80,451.20,451.20,1553500,344.291
2009-11-16,453.10,462.40,450.10,459.80,1540200,350.853
2009-11-13,449.70,457.50,447.124,451.20,1590200,344.291
2009-11-12,449.90,451.50,444.90,448.60,1601400,342.307
2009-11-11,457.40,463.70,446.70,450.10,1964100,343.452
2009-11-10,464.00,467.30,448.30,456.40,5389800,348.259
2009-11-09,466.20,467.60,460.60,464.10,819600,354.134
2009-11-06,469.70,478.00,461.70,464.90,1870500,354.745
2009-11-05,467.60,474.10,465.00,471.10,1372000,359.476
2009-11-04,471.50,472.36,462.40,466.90,1354000,356.271
2009-11-03,458.10,469.80,454.00,467.10,3094000,356.423
2009-11-02,465.20,467.10,455.80,461.00,1519600,351.769
2009-10-30,470.30,477.70,464.00,465.00,1885100,354.821
2009-10-29,467.80,476.70,465.00,470.30,1890700,358.865
2009-10-28,469.60,474.30,463.20,466.70,3244000,356.118
2009-10-27,473.80,476.40,468.70,472.50,1581700,360.544
2009-10-26,470.50,476.50,470.50,473.40,1336400,361.231
2009-10-23,470.90,475.80,469.90,471.90,2435600,360.086
2009-10-22,459.70,472.00,459.70,470.90,1579100,359.323
2009-10-21,459.00,467.20,457.50,465.80,1503500,355.431
2009-10-20,458.20,464.70,452.50,456.20,1570000,348.106
2009-10-19,457.50,460.10,450.90,456.20,1093800,348.106
2009-10-16,459.50,463.70,453.10,454.80,972100,347.038
2009-10-15,468.90,469.80,458.70,459.20,1296800,350.395
2009-10-14,471.10,473.50,460.20,469.90,3720300,358.56
2009-10-13,464.20,479.30,462.60,470.10,2234700,358.713
2009-10-12,466.20,467.70,461.80,462.50,1074200,352.913
2009-10-09,465.50,469.50,460.50,463.40,1033400,353.60
2009-10-08,468.00,470.10,461.70,464.10,774100,354.134
2009-10-07,462.50,467.10,459.90,463.10,1656600,353.371
2009-10-06,454.40,462.70,451.20,460.80,1170900,351.616
2009-10-05,452.40,457.60,450.50,455.10,1970800,347.267
2009-10-02,458.60,461.80,450.30,450.80,2010000,343.986
2009-10-01,469.50,473.20,460.00,461.10,1565000,351.845
2009-09-30,474.00,476.50,465.70,471.50,1570600,359.781
2009-09-29,473.20,476.40,470.00,472.00,1527400,360.162
2009-09-28,466.60,475.70,461.70,475.50,1072200,362.833
2009-09-25,468.70,476.00,463.40,468.10,992800,357.187
2009-09-24,475.00,476.90,465.90,469.40,1308400,358.178
2009-09-23,474.00,522.08,470.40,477.90,2107300,364.664
2009-09-22,479.00,479.00,470.40,473.00,1319900,360.925
2009-09-21,475.50,481.60,471.60,476.50,1244600,363.596
2009-09-18,487.10,490.30,475.70,475.70,2618200,362.986
2009-09-17,488.00,496.50,486.10,490.20,1136200,374.05
2009-09-16,482.70,488.20,477.40,485.00,1492800,370.082
